gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2021,a
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2021,relation
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2021,for
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2021,a
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2021,breakfast
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2021,nor
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2022,befitting
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2022,this
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2022,first
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2022,meeting
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2022,welcome
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2022,sir
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,this
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,cell’s
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,my
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,court
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,here
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,have
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,i
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,few
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2023,attendants
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2024,and
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2024,subjects
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2024,none
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2024,abroad
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2024,pray
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2024,you
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2024,look
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2024,in
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2025,my
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2025,dukedom
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2025,since
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2025,you
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2025,have
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2025,given
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2025,me
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2025,again
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,i
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,will
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,requite
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,you
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,with
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,as
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,good
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,a
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2026,thing
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,at
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,least
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,bring
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,forth
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,a
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,wonder
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,to
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,content
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2027,ye
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2028,as
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2028,much
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2028,as
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2028,me
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2028,my
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2028,dukedom
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2029,here
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2029,prospero
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2029,discovers
1540,Tempest,THE TEMPEST,Comedy,1611,William Shakespeare,contents,dialogue,ACT V,SCENE I,PROSPERO,2029,ferdinand
