gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,PERDITA,1950,ay
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,PERDITA,1950,brother
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,autolycus
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,singing
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1951,lawn
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1951,white
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1951,driven
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1951,snow
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1952,cypress
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1952,black
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1952,e'er
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1952,crow
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1953,gloves
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1953,sweet
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1953,damask
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1953,roses
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1954,masks
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1954,noses
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1955,bugle
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1955,bracelet
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1955,necklace
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1955,amber
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1956,perfume
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1956,lady's
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1956,chamber
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1957,golden
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1957,quoifs
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1957,stomachers
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1958,lads
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1958,dears
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1959,pins
1539,Winter's Tale,THE WINTER’S TALE,Comedy,1611,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,AUTOLYCUS,1959,poking
