gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SILVIA,478,I would have had them writ more movingly.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,479,"Please you, I’ll write your ladyship another."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SILVIA,480,"And when it’s writ, for my sake read it over,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SILVIA,481,"And if it please you, so; if not, why, so."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,482,"If it please me, madam? What then?"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SILVIA,483,"Why, if it please you, take it for your labour."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SILVIA,484,"And so good morrow, servant."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exit.]
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,485,"[Aside.] O jest unseen, inscrutable, invisible,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,486,"As a nose on a man’s face, or a weathercock on a steeple!"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,487,"My master sues to her, and she hath taught her suitor,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,488,"He being her pupil, to become her tutor."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,489,O excellent device! Was there ever heard a better?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,490,"That my master, being scribe, to himself should write the letter?"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,491,"How now, sir? What are you reasoning with yourself?"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,492,"Nay, I was rhyming. ’Tis you that have the reason."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,493,To do what?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,494,To be a spokesman from Madam Silvia.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,495,To whom?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,496,"To yourself. Why, she woos you by a figure."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,497,What figure?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,498,"By a letter, I should say."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,499,"Why, she hath not writ to me."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,500,"What need she, when she hath made you write to yourself? Why, do you"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,501,not perceive the jest?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,502,"No, believe me."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,503,"No believing you indeed, sir. But did you perceive her earnest?"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,504,"She gave me none, except an angry word."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,505,"Why, she hath given you a letter."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,506,That’s the letter I writ to her friend.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,507,"And that letter hath she delivered, and there an end."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,508,I would it were no worse.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,509,"I’ll warrant you, ’tis as well."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,510,"For often have you writ to her, and she, in modesty"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,511,"Or else for want of idle time, could not again reply,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,512,"Or fearing else some messenger that might her mind discover,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,513,Herself hath taught her love himself to write unto her lover.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,514,"All this I speak in print, for in print I found it. Why muse you, sir?"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,515,’Tis dinner time.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,VALENTINE,516,I have dined.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,517,"Ay, but hearken, sir, though the chameleon Love can feed on the air, I"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,518,"am one that am nourished by my victuals, and would fain have meat. O,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE I,SPEED,519,"be not like your mistress! Be moved, be moved."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exeunt.]
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,reference,ACT II,SCENE II,NA,NA,SCENE II. Verona. A room in Julia’s house
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Proteus and Julia.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,520,"Have patience, gentle Julia."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,JULIA,521,"I must, where is no remedy."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,522,"When possibly I can, I will return."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,JULIA,523,"If you turn not, you will return the sooner."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,JULIA,524,Keep this remembrance for thy Julia’s sake.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Gives him a ring.]
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,525,"Why, then we’ll make exchange. Here, take you this."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Gives her a ring.]
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,JULIA,526,And seal the bargain with a holy kiss.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,527,Here is my hand for my true constancy.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,528,And when that hour o’erslips me in the day
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,529,"Wherein I sigh not, Julia, for thy sake,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,530,The next ensuing hour some foul mischance
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,531,Torment me for my love’s forgetfulness.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,532,My father stays my coming; answer not.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,533,"The tide is now—nay, not thy tide of tears,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,534,That tide will stay me longer than I should.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,535,"Julia, farewell."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exit Julia.]
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,536,"What, gone without a word?"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,537,"Ay, so true love should do. It cannot speak,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,538,For truth hath better deeds than words to grace it.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Pantino.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PANTINO,539,"Sir Proteus, you are stayed for."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,540,"Go, I come, I come."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROTEUS,541,"Alas, this parting strikes poor lovers dumb."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exeunt.]
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,reference,ACT II,SCENE III,NA,NA,SCENE III. The same. A street
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Lance with his dog Crab.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,542,"Nay, ’twill be this hour ere I have done weeping; all the kind of the"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,543,"Lances have this very fault. I have received my proportion, like the"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,544,"prodigious son, and am going with Sir Proteus to the Imperial’s court."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,545,I think Crab my dog be the sourest-natured dog that lives: my mother
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,546,"weeping, my father wailing, my sister crying, our maid howling, our cat"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,547,"wringing her hands, and all our house in a great perplexity, yet did"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,548,"not this cruel-hearted cur shed one tear. He is a stone, a very"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,549,"pebblestone, and has no more pity in him than a dog. A Jew would have"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,550,"wept to have seen our parting. Why, my grandam, having no eyes, look"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,551,"you, wept herself blind at my parting. Nay, I’ll show you the manner of"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,552,"it. This shoe is my father. No, this left shoe is my father; no, no,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,553,"this left shoe is my mother. Nay, that cannot be so neither. Yes, it is"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,554,"so, it is so; it hath the worser sole. This shoe with the hole in it is"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,555,"my mother, and this my father. A vengeance on ’t, there ’tis. Now, sir,"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,556,"this staff is my sister, for, look you, she is as white as a lily and"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,557,"as small as a wand. This hat is Nan, our maid. I am the dog. No, the"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,558,"dog is himself, and I am the dog. O, the dog is me, and I am myself."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,559,"Ay, so, so. Now come I to my father: “Father, your blessing.” Now"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,560,should not the shoe speak a word for weeping. Now should I kiss my
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,561,"father. Well, he weeps on. Now come I to my mother. O, that she could"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,562,"speak now like a wood woman! Well, I kiss her. Why there ’tis; here’s"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,563,my mother’s breath up and down. Now come I to my sister. Mark the moan
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,564,she makes. Now the dog all this while sheds not a tear nor speaks a
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,565,word; but see how I lay the dust with my tears.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Pantino.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,566,"Lance, away, away! Aboard! Thy master is shipped, and thou art to post"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,567,"after with oars. What’s the matter? Why weep’st thou, man? Away, ass."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,568,You’ll lose the tide if you tarry any longer.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,569,"It is no matter if the tied were lost, for it is the unkindest tied"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,570,that ever any man tied.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,571,What’s the unkindest tide?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,572,"Why, he that’s tied here, Crab, my dog."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,573,"Tut, man, I mean thou’lt lose the flood, and, in losing the flood, lose"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,574,"thy voyage, and, in losing thy voyage, lose thy master, and, in losing"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,575,"thy master, lose thy service, and, in losing thy service—why dost thou"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,576,stop my mouth?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,577,For fear thou shouldst lose thy tongue.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,578,Where should I lose my tongue?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,579,In thy tale.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,580,In thy tail!
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,581,"Lose the tide, and the voyage, and the master, and the service, and the"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,582,"tied? Why, man, if the river were dry, I am able to fill it with my"
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,583,"tears; if the wind were down, I could drive the boat with my sighs."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,584,"Come, come away, man. I was sent to call thee."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,585,"Sir, call me what thou dar’st."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,PANTINO,586,Will thou go?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE III,LANCE,587,"Well, I will go."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exeunt.]
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,reference,ACT II,SCENE IV,NA,NA,SCENE IV. Milan. A room in the Duke’s palace
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,"Enter Valentine, Silvia, Thurio and Speed."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SILVIA,588,Servant!
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,589,Mistress?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SPEED,590,"Master, Sir Thurio frowns on you."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,591,"Ay, boy, it’s for love."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SPEED,592,Not of you.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,593,"Of my mistress, then."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SPEED,594,’Twere good you knocked him.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SILVIA,595,"Servant, you are sad."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,596,"Indeed, madam, I seem so."
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,THURIO,597,Seem you that you are not?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,598,Haply I do.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,THURIO,599,So do counterfeits.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,600,So do you.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,THURIO,601,What seem I that I am not?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,602,Wise.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,THURIO,603,What instance of the contrary?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,604,Your folly.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,THURIO,605,And how quote you my folly?
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,VALENTINE,606,I quote it in your jerkin.
1509,Two Gentlemen of Verona,THE TWO GENTLEMEN OF VERONA,Comedy,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,THURIO,607,My jerkin is a doublet.
