short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROVOST,665,Lest I might be too rash.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROVOST,666,"Under your good correction, I have seen"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROVOST,667,"When, after execution, judgement hath"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROVOST,668,Repented o’er his doom.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,ANGELO,669,Go to; let that be mine.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,ANGELO,670,"Do you your office, or give up your place,"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,ANGELO,671,And you shall well be spared.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROVOST,672,I crave your honour’s pardon.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROVOST,673,"What shall be done, sir, with the groaning Juliet?"
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,PROVOST,674,She’s very near her hour.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,ANGELO,675,Dispose of her
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,ANGELO,676,To some more fitter place; and that with speed.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Servant.
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,SERVANT,677,Here is the sister of the man condemned
Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,SERVANT,678,Desires access to you.
