short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,NA,NA,NA,Leonato’s Garden.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,Scene II,NA,NA,Scene II.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,NA,NA,NA,A Room in Leonato’s House.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,Scene III,NA,NA,Scene III.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,NA,NA,NA,A Street.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,Scene IV,NA,NA,Scene IV.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,NA,NA,NA,A Room in Leonato’s House.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,Scene V,NA,NA,Scene V.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT III,NA,NA,NA,Another Room in Leonato’s House.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT IV,NA,NA,NA,ACT IV
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT IV,Scene I,NA,NA,Scene I.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT IV,NA,NA,NA,The Inside of a Church.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT IV,Scene II,NA,NA,Scene II.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT IV,NA,NA,NA,A Prison.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,NA,NA,NA,ACT V
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,Scene I,NA,NA,Scene I.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,NA,NA,NA,Before Leonato’s House.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,Scene II,NA,NA,Scene II.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,NA,NA,NA,Leonato’s Garden.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,Scene III,NA,NA,Scene III.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,NA,NA,NA,The Inside of a Church.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,Scene IV,NA,NA,Scene IV.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,contents,ACT V,NA,NA,NA,A Room in Leonato’s House.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_header,NA,NA,NA,NA,Dramatis Personæ
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"DON PEDRO, Prince of Arragon."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"DON JOHN, his bastard Brother."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CLAUDIO, a young Lord of Florence."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"BENEDICK, a young Lord of Padua."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"LEONATO, Governor of Messina."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"ANTONIO, his Brother."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"BALTHASAR, Servant to Don Pedro."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"BORACHIO, follower of Don John."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"CONRADE, follower of Don John."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"DOGBERRY, a Constable."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"VERGES, a Headborough."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,FRIAR FRANCIS.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A Sexton.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A Boy.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"HERO, Daughter to Leonato."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"BEATRICE, Niece to Leonato."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"MARGARET, Waiting gentlewoman attending on Hero."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"URSULA, Waiting gentlewoman attending on Hero."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"Messengers, Watch, Attendants, &c."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,SCENE. Messina.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,reference,ACT I,NA,NA,NA,ACT I
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,reference,ACT I,SCENE I,NA,NA,SCENE I. Before Leonato’s House.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"Enter Leonato, Hero, Beatrice and others,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,with a Messenger.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,1,I learn in this letter that Don Pedro of Arragon comes this night
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,2,to Messina.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,3,He is very near by this: he was not three leagues off when I left him.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,4,How many gentlemen have you lost in this action?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,5,"But few of any sort, and none of name."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,6,A victory is twice itself when the achiever brings home full
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,7,numbers. I find here that Don Pedro hath bestowed much honour on a
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,8,young Florentine called Claudio.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,9,"Much deserved on his part, and equally remembered by Don Pedro."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,10,"He hath borne himself beyond the promise of his age, doing in the figure"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,11,of a lamb the feats of a lion: he hath indeed better bettered expectation
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,12,than you must expect of me to tell you how.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,13,He hath an uncle here in Messina will be very much glad of it.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,14,"I have already delivered him letters, and there appears much"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,15,joy in him; even so much that joy could not show itself modest enough
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,16,without a badge of bitterness.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,17,Did he break out into tears?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,18,In great measure.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,19,A kind overflow of kindness. There are no faces truer than those
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,20,that are so washed; how much better is it to weep at joy than to joy at
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,21,weeping!
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,22,"I pray you, is Signior Mountanto returned from the wars or no?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,23,"I know none of that name, lady: there was none such in the army"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,24,of any sort.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,25,"What is he that you ask for, niece?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERO,26,My cousin means Signior Benedick of Padua.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,27,"O! he is returned, and as pleasant as ever he was."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,28,He set up his bills here in Messina and challenged Cupid at the
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,29,"flight; and my uncle’s fool, reading the challenge, subscribed for"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,30,"Cupid, and challenged him at the bird-bolt. I pray you, how many hath he"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,31,"killed and eaten in these wars? But how many hath he killed? for, indeed,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,32,I promised to eat all of his killing.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,33,"Faith, niece, you tax Signior Benedick too much; but he’ll"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,34,"be meet with you, I doubt it not."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,35,"He hath done good service, lady, in these wars."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,36,"You had musty victual, and he hath holp to eat it; he is a very"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,37,valiant trencher-man; he hath an excellent stomach.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,38,"And a good soldier too, lady."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,39,And a good soldier to a lady; but what is he to a lord?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,40,"A lord to a lord, a man to a man; stuffed with all honourable"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,41,virtues.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,42,It is so indeed; he is no less than a stuffed man; but for the
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,43,"stuffing,—well, we are all mortal."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,44,"You must not, sir, mistake my niece. There is a kind of merry war"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,45,betwixt Signior Benedick and her; they never meet but there’s a
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,46,skirmish of wit between them.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,47,Alas! he gets nothing by that. In our last conflict four of his
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,48,"five wits went halting off, and now is the whole man governed with one! so"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,49,"that if he have wit enough to keep himself warm, let him bear it for a"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,50,difference between himself and his horse; for it is all the wealth that he
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,51,hath left to be known a reasonable creature. Who is his companion now? He
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,52,hath every month a new sworn brother.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,53,Is’t possible?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,54,Very easily possible: he wears his faith but as the fashion of
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,55,his hat; it ever changes with the next block.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,56,"I see, lady, the gentleman is not in your books."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,57,"No; and he were, I would burn my study. But I pray you, who is"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,58,his companion? Is there no young squarer now that will make a voyage with
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,59,him to the devil?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,60,He is most in the company of the right noble Claudio.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,61,"O Lord, he will hang upon him like a disease: he is sooner"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,62,"caught than the pestilence, and the taker runs presently mad. God help the"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,63,"noble Claudio! If he have caught the Benedick, it will cost him a thousand"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,64,pound ere he be cured.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,65,"I will hold friends with you, lady."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,66,"Do, good friend."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,67,"You will never run mad, niece."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,68,"No, not till a hot January."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,69,Don Pedro is approached.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"Enter Don Pedro, Don John, Claudio, Benedick,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,MESSENGER,70,Balthasar and Others.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,DON PEDRO,71,"Good Signior Leonato, you are come to meet your trouble: the"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,DON PEDRO,72,"fashion of the world is to avoid cost, and you encounter it."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,73,"Never came trouble to my house in the likeness of your Grace, for"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,74,"trouble being gone, comfort should remain; but when you depart from me,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,75,sorrow abides and happiness takes his leave.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,DON PEDRO,76,You embrace your charge too willingly. I think this is
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,DON PEDRO,77,your daughter.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,78,Her mother hath many times told me so.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,79,"Were you in doubt, sir, that you asked her?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,LEONATO,80,"Signior Benedick, no; for then were you a child."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,DON PEDRO,81,"You have it full, Benedick: we may guess by this what you are,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,DON PEDRO,82,"being a man. Truly the lady fathers herself. Be happy, lady, for you are"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,DON PEDRO,83,like an honourable father.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,84,"If Signior Leonato be her father, she would not have his head on"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,85,"her shoulders for all Messina, as like him as she is."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,86,"I wonder that you will still be talking, Signior Benedick:"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,87,nobody marks you.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,88,"What! my dear Lady Disdain, are you yet living?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,89,Is it possible Disdain should die while she hath such meet food
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,90,to feed it as Signior Benedick? Courtesy itself must convert to disdain if
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,91,you come in her presence.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,92,Then is courtesy a turncoat. But it is certain I am loved of all
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,93,"ladies, only you excepted; and I would I could find in my heart that I had"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,94,"not a hard heart; for, truly, I love none."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,95,A dear happiness to women: they would else have been troubled
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,96,"with a pernicious suitor. I thank God and my cold blood, I am of your"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,97,humour for that. I had rather hear my dog bark at a crow than a man swear
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,98,he loves me.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,99,God keep your Ladyship still in that mind; so some gentleman or
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,100,other shall scape a predestinate scratched face.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,101,"Scratching could not make it worse, and ’twere such a face"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,102,as yours were.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,103,"Well, you are a rare parrot-teacher."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,104,A bird of my tongue is better than a beast of yours.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,105,"I would my horse had the speed of your tongue, and so good a"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BENEDICK,106,"continuer. But keep your way, i’ God’s name; I have done."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,BEATRICE,107,You always end with a jade’s trick: I know you of old.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT I,SCENE I,DON PEDRO,108,"That is the sum of all, Leonato: Signior Claudio, and Signior"
