short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,DEMETRIUS,94,Thy crazèd title to my certain right.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,95,"You have her father’s love, Demetrius."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,96,Let me have Hermia’s. Do you marry him.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEUS,97,"Scornful Lysander, true, he hath my love;"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEUS,98,And what is mine my love shall render him;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEUS,99,"And she is mine, and all my right of her"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEUS,100,I do estate unto Demetrius.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,101,"I am, my lord, as well deriv’d as he,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,102,As well possess’d; my love is more than his;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,103,"My fortunes every way as fairly rank’d,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,104,"If not with vantage, as Demetrius’;"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,105,"And, which is more than all these boasts can be,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,106,I am belov’d of beauteous Hermia.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,107,Why should not I then prosecute my right?
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,108,"Demetrius, I’ll avouch it to his head,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,109,"Made love to Nedar’s daughter, Helena,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,110,"And won her soul; and she, sweet lady, dotes,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,111,"Devoutly dotes, dotes in idolatry,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,112,Upon this spotted and inconstant man.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,113,"I must confess that I have heard so much,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,114,And with Demetrius thought to have spoke thereof;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,115,"But, being over-full of self-affairs,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,116,"My mind did lose it.—But, Demetrius, come,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,117,"And come, Egeus; you shall go with me."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,118,I have some private schooling for you both.—
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,119,"For you, fair Hermia, look you arm yourself"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,120,"To fit your fancies to your father’s will,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,121,Or else the law of Athens yields you up
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,122,(Which by no means we may extenuate)
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,123,"To death, or to a vow of single life."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,124,"Come, my Hippolyta. What cheer, my love?"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,125,"Demetrius and Egeus, go along;"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,126,I must employ you in some business
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,127,"Against our nuptial, and confer with you"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,THESEUS,128,Of something nearly that concerns yourselves.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEUS,129,With duty and desire we follow you.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Exeunt all but Lysander and Hermia.]
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,130,"How now, my love? Why is your cheek so pale?"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,131,How chance the roses there do fade so fast?
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,132,"Belike for want of rain, which I could well"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,133,Beteem them from the tempest of my eyes.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,134,"Ay me! For aught that I could ever read,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,135,"Could ever hear by tale or history,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,136,The course of true love never did run smooth.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,137,But either it was different in blood—
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,138,O cross! Too high to be enthrall’d to low.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,139,Or else misgraffèd in respect of years—
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,140,O spite! Too old to be engag’d to young.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,141,Or else it stood upon the choice of friends—
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,142,O hell! to choose love by another’s eyes!
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,143,"Or, if there were a sympathy in choice,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,144,"War, death, or sickness did lay siege to it,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,145,"Making it momentany as a sound,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,146,"Swift as a shadow, short as any dream,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,147,Brief as the lightning in the collied night
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,148,"That, in a spleen, unfolds both heaven and earth,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,149,"And, ere a man hath power to say, ‘Behold!’"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,150,The jaws of darkness do devour it up:
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,151,So quick bright things come to confusion.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,152,"If then true lovers have ever cross’d,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,153,It stands as an edict in destiny.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,154,"Then let us teach our trial patience,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,155,"Because it is a customary cross,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,156,"As due to love as thoughts and dreams and sighs,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,157,"Wishes and tears, poor fancy’s followers."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,158,"A good persuasion; therefore, hear me, Hermia."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,159,"I have a widow aunt, a dowager"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,160,"Of great revenue, and she hath no child."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,161,"From Athens is her house remote seven leagues,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,162,And she respects me as her only son.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,163,"There, gentle Hermia, may I marry thee,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,164,And to that place the sharp Athenian law
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,165,"Cannot pursue us. If thou lovest me then,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,166,Steal forth thy father’s house tomorrow night;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,167,"And in the wood, a league without the town"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,168,(Where I did meet thee once with Helena
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,169,"To do observance to a morn of May),"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,170,There will I stay for thee.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,171,My good Lysander!
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,172,"I swear to thee by Cupid’s strongest bow,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,173,"By his best arrow with the golden head,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,174,"By the simplicity of Venus’ doves,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,175,"By that which knitteth souls and prospers loves,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,176,And by that fire which burn’d the Carthage queen
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,177,"When the false Trojan under sail was seen,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,178,By all the vows that ever men have broke
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,179,"(In number more than ever women spoke),"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,180,"In that same place thou hast appointed me,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,181,Tomorrow truly will I meet with thee.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,LYSANDER,182,"Keep promise, love. Look, here comes Helena."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,Enter Helena.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,183,God speed fair Helena! Whither away?
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,184,Call you me fair? That fair again unsay.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,185,Demetrius loves your fair. O happy fair!
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,186,Your eyes are lode-stars and your tongue’s sweet air
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,187,"More tuneable than lark to shepherd’s ear,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,188,"When wheat is green, when hawthorn buds appear."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,189,"Sickness is catching. O were favour so,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,190,"Yours would I catch, fair Hermia, ere I go."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,191,"My ear should catch your voice, my eye your eye,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,192,My tongue should catch your tongue’s sweet melody.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,193,"Were the world mine, Demetrius being bated,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,194,The rest I’d give to be to you translated.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,195,"O, teach me how you look, and with what art"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,196,You sway the motion of Demetrius’ heart!
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,197,"I frown upon him, yet he loves me still."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,198,O that your frowns would teach my smiles such skill!
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,199,"I give him curses, yet he gives me love."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,200,O that my prayers could such affection move!
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,201,"The more I hate, the more he follows me."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,202,"The more I love, the more he hateth me."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,203,"His folly, Helena, is no fault of mine."
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HELENA,204,None but your beauty; would that fault were mine!
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,205,Take comfort: he no more shall see my face;
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,206,Lysander and myself will fly this place.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,207,"Before the time I did Lysander see,"
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,208,Seem’d Athens as a paradise to me.
A Midsummer Night's Dream,A MIDSUMMER NIGHT’S DREAM,Comedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,HERMIA,209,"O, then, what graces in my love do dwell,"
