short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1172,"precious, precious jewels. I would my daughter were dead at my foot,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1173,"and the jewels in her ear; would she were hearsed at my foot, and the"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1174,ducats in her coffin. No news of them? Why so? And I know not what’s
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1175,"spent in the search. Why, thou—loss upon loss! The thief gone with so"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1176,"much, and so much to find the thief, and no satisfaction, no revenge,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1177,"nor no ill luck stirring but what lights o’ my shoulders, no sighs but"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1178,"o’ my breathing, no tears but o’ my shedding."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,TUBAL,1179,"Yes, other men have ill luck too. Antonio, as I heard in Genoa—"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1180,"What, what, what? Ill luck, ill luck?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,TUBAL,1181,—hath an argosy cast away coming from Tripolis.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1182,"I thank God! I thank God! Is it true, is it true?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,TUBAL,1183,I spoke with some of the sailors that escaped the wrack.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1184,"I thank thee, good Tubal. Good news, good news! Ha, ha, heard in Genoa?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,TUBAL,1185,"Your daughter spent in Genoa, as I heard, one night, fourscore ducats."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1186,Thou stick’st a dagger in me. I shall never see my gold again.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1187,Fourscore ducats at a sitting! Fourscore ducats!
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,TUBAL,1188,There came divers of Antonio’s creditors in my company to Venice that
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,TUBAL,1189,swear he cannot choose but break.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1190,"I am very glad of it. I’ll plague him, I’ll torture him. I am glad of"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1191,it.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,TUBAL,1192,One of them showed me a ring that he had of your daughter for a monkey.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1193,"Out upon her! Thou torturest me, Tubal. It was my turquoise, I had it"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1194,of Leah when I was a bachelor. I would not have given it for a
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1195,wilderness of monkeys.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,TUBAL,1196,But Antonio is certainly undone.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1197,"Nay, that’s true, that’s very true. Go, Tubal, fee me an officer;"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1198,bespeak him a fortnight before. I will have the heart of him if he
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1199,"forfeit, for were he out of Venice I can make what merchandise I will."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1200,"Go, Tubal, and meet me at our synagogue. Go, good Tubal, at our"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE I,SHYLOCK,1201,"synagogue, Tubal."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Exeunt.]
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,reference,ACT III,SCENE II,NA,NA,SCENE II. Belmont. A room in Portia’s house.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,"Enter Bassanio, Portia, Gratiano, Nerissa and all their trains."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1202,"I pray you tarry, pause a day or two"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1203,"Before you hazard, for in choosing wrong"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1204,I lose your company; therefore forbear a while.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1205,There’s something tells me (but it is not love)
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1206,"I would not lose you, and you know yourself"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1207,Hate counsels not in such a quality.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1208,"But lest you should not understand me well,—"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1209,"And yet a maiden hath no tongue but thought,—"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1210,I would detain you here some month or two
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1211,Before you venture for me. I could teach you
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1212,"How to choose right, but then I am forsworn."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1213,So will I never be. So may you miss me.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1214,"But if you do, you’ll make me wish a sin,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1215,"That I had been forsworn. Beshrew your eyes,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1216,They have o’erlook’d me and divided me.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1217,"One half of me is yours, the other half yours,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1218,"Mine own, I would say; but if mine, then yours,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1219,And so all yours. O these naughty times
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1220,Puts bars between the owners and their rights!
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1221,"And so though yours, not yours. Prove it so,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1222,"Let Fortune go to hell for it, not I."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1223,"I speak too long, but ’tis to peise the time,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1224,"To eche it, and to draw it out in length,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1225,To stay you from election.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1226,"Let me choose,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1227,"For as I am, I live upon the rack."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1228,"Upon the rack, Bassanio! Then confess"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1229,What treason there is mingled with your love.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1230,"None but that ugly treason of mistrust,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1231,Which makes me fear th’ enjoying of my love.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1232,There may as well be amity and life
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1233,’Tween snow and fire as treason and my love.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1234,"Ay, but I fear you speak upon the rack"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1235,Where men enforced do speak anything.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1236,"Promise me life, and I’ll confess the truth."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1237,"Well then, confess and live."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1238,“Confess and love”
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1239,Had been the very sum of my confession:
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1240,"O happy torment, when my torturer"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1241,Doth teach me answers for deliverance!
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1242,But let me to my fortune and the caskets.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1243,"Away, then! I am lock’d in one of them."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1244,"If you do love me, you will find me out."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1245,"Nerissa and the rest, stand all aloof."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1246,Let music sound while he doth make his choice.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1247,"Then if he lose he makes a swan-like end,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1248,Fading in music. That the comparison
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1249,"May stand more proper, my eye shall be the stream"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1250,"And wat’ry death-bed for him. He may win,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1251,And what is music then? Then music is
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1252,Even as the flourish when true subjects bow
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1253,To a new-crowned monarch. Such it is
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1254,As are those dulcet sounds in break of day
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1255,That creep into the dreaming bridegroom’s ear
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1256,"And summon him to marriage. Now he goes,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1257,"With no less presence, but with much more love"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1258,Than young Alcides when he did redeem
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1259,The virgin tribute paid by howling Troy
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1260,To the sea-monster: I stand for sacrifice;
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1261,"The rest aloof are the Dardanian wives,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1262,With bleared visages come forth to view
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1263,"The issue of th’ exploit. Go, Hercules!"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1264,"Live thou, I live. With much much more dismay"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1265,I view the fight than thou that mak’st the fray.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1266,"A song, whilst Bassanio comments on the caskets to himself."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1267,"Tell me where is fancy bred,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1268,Or in the heart or in the head?
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1269,"How begot, how nourished?"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1270,"Reply, reply."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1271,"It is engend’red in the eyes,"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1272,"With gazing fed, and fancy dies"
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1273,In the cradle where it lies.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1274,Let us all ring fancy’s knell:
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,PORTIA,1275,"I’ll begin it.—Ding, dong, bell."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,ALL,1276,"Ding, dong, bell."
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1277,So may the outward shows be least themselves.
Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT III,SCENE II,BASSANIO,1278,The world is still deceiv’d with ornament.
