short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,720,"not stand to; in conclusion, equivocates him in a sleep, and giving him"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,721,"the lie, leaves him."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,722,I believe drink gave thee the lie last night.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,723,"That it did, sir, i’ the very throat on me; but I requited him for his"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,724,"lie; and (I think) being too strong for him, though he took up my legs"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,725,"sometime, yet I made a shift to cast him."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,726,Is thy master stirring?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Macbeth.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,727,Our knocking has awak’d him; here he comes.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,728,"Good morrow, noble sir!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,729,"Good morrow, both!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,730,"Is the King stirring, worthy thane?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,731,Not yet.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,732,He did command me to call timely on him.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,733,I have almost slipp’d the hour.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,734,I’ll bring you to him.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,735,I know this is a joyful trouble to you;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,736,But yet ’tis one.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,737,The labour we delight in physics pain.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,738,This is the door.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,739,I’ll make so bold to call.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,740,For ’tis my limited service.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exit Macduff.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,741,Goes the King hence today?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,742,He does. He did appoint so.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,743,"The night has been unruly: where we lay,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,744,"Our chimneys were blown down and, as they say,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,745,"Lamentings heard i’ th’ air, strange screams of death,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,746,"And prophesying, with accents terrible,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,747,"Of dire combustion and confus’d events,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,748,New hatch’d to the woeful time. The obscure bird
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,749,Clamour’d the live-long night. Some say the earth
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,750,"Was feverous, and did shake."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,751,’Twas a rough night.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,752,My young remembrance cannot parallel
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,753,A fellow to it.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Macduff.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,754,"O horror, horror, horror!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,755,Tongue nor heart cannot conceive nor name thee!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,756,"MACBETH, LENNOX."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,757,What’s the matter?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,758,Confusion now hath made his masterpiece!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,759,Most sacrilegious murder hath broke ope
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,760,"The Lord’s anointed temple, and stole thence"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,761,The life o’ th’ building.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,762,What is’t you say? the life?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,763,Mean you his majesty?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,764,"Approach the chamber, and destroy your sight"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,765,With a new Gorgon. Do not bid me speak.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,766,"See, and then speak yourselves."
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exeunt Macbeth and Lennox.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,767,"Awake, awake!—"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,768,Ring the alarum bell.—Murder and treason!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,769,Banquo and Donalbain! Malcolm! awake!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,770,"Shake off this downy sleep, death’s counterfeit,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,771,"And look on death itself! Up, up, and see"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,772,The great doom’s image. Malcolm! Banquo!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,773,"As from your graves rise up, and walk like sprites"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,774,To countenance this horror!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Alarum-bell rings.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Lady Macbeth.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LADY MACBETH,775,"What’s the business,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LADY MACBETH,776,That such a hideous trumpet calls to parley
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LADY MACBETH,777,"The sleepers of the house? Speak, speak!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,778,"O gentle lady,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,779,’Tis not for you to hear what I can speak:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,780,"The repetition, in a woman’s ear,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,781,Would murder as it fell.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Banquo.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,782,"O Banquo, Banquo!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,783,Our royal master’s murder’d!
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LADY MACBETH,784,"Woe, alas!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LADY MACBETH,785,"What, in our house?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,786,Too cruel anywhere.—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,787,"Dear Duff, I pr’ythee, contradict thyself,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,788,And say it is not so.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Macbeth and Lennox with Ross.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,789,"Had I but died an hour before this chance,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,790,"I had liv’d a blessed time; for, from this instant"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,791,There’s nothing serious in mortality.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,792,All is but toys: renown and grace is dead;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,793,"The wine of life is drawn, and the mere lees"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,794,Is left this vault to brag of.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Malcolm and Donalbain.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,DONALBAIN,795,What is amiss?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,796,"You are, and do not know’t:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,797,"The spring, the head, the fountain of your blood"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,798,Is stopp’d; the very source of it is stopp’d.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,799,Your royal father’s murder’d.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,800,"O, by whom?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,801,"Those of his chamber, as it seem’d, had done’t:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,802,Their hands and faces were all badg’d with blood;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,803,"So were their daggers, which, unwip’d, we found"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,804,"Upon their pillows. They star’d, and were distracted;"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,805,No man’s life was to be trusted with them.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,806,"O, yet I do repent me of my fury,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,807,That I did kill them.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,808,Wherefore did you so?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,809,"Who can be wise, amaz’d, temperate, and furious,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,810,"Loyal and neutral, in a moment? No man:"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,811,Th’ expedition of my violent love
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,812,"Outrun the pauser, reason. Here lay Duncan,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,813,His silver skin lac’d with his golden blood;
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,814,And his gash’d stabs look’d like a breach in nature
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,815,"For ruin’s wasteful entrance: there, the murderers,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,816,"Steep’d in the colours of their trade, their daggers"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,817,"Unmannerly breech’d with gore. Who could refrain,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,818,"That had a heart to love, and in that heart"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,819,Courage to make’s love known?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LADY MACBETH,820,"Help me hence, ho!"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,821,Look to the lady.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,822,"Why do we hold our tongues,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,823,That most may claim this argument for ours?
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,DONALBAIN,824,"What should be spoken here, where our fate,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,DONALBAIN,825,"Hid in an auger hole, may rush, and seize us?"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,DONALBAIN,826,Let’s away. Our tears are not yet brew’d.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,827,Nor our strong sorrow
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,828,Upon the foot of motion.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,829,Look to the lady:—
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Lady Macbeth is carried out.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,830,"And when we have our naked frailties hid,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,831,"That suffer in exposure, let us meet,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,832,And question this most bloody piece of work
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,833,To know it further. Fears and scruples shake us:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,834,In the great hand of God I stand; and thence
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,835,Against the undivulg’d pretence I fight
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,BANQUO,836,Of treasonous malice.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,837,And so do I.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,ALL,838,So all.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,839,"Let’s briefly put on manly readiness,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,840,And meet i’ th’ hall together.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,ALL,841,Well contented.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exeunt all but Malcolm and Donalbain.]
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,842,What will you do? Let’s not consort with them:
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,843,To show an unfelt sorrow is an office
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,844,Which the false man does easy. I’ll to England.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,DONALBAIN,845,"To Ireland, I. Our separated fortune"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,DONALBAIN,846,"Shall keep us both the safer. Where we are,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,DONALBAIN,847,"There’s daggers in men’s smiles: the near in blood,"
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,DONALBAIN,848,The nearer bloody.
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,849,This murderous shaft that’s shot
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,850,Hath not yet lighted; and our safest way
Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MALCOLM,851,Is to avoid the aim. Therefore to horse;
